date,Value
2022-03-11 04:00:00,-0.4551793759842858
2022-03-11 05:00:00,1.0001525029337877
2022-03-11 06:00:00,-0.7214951051674037
2022-03-11 07:00:00,-0.2212191362418094
2022-03-11 08:00:00,2.2213069023782968
2022-03-11 09:00:00,-0.32533837477004607
2022-03-11 10:00:00,-0.7586429191495451
2022-03-11 11:00:00,-1.8349404743779678
2022-03-11 12:00:00,-1.10770333073232
2022-03-11 13:00:00,0.9623258912277005
2022-03-11 14:00:00,-0.30081637513126436
2022-03-11 15:00:00,1.3017067669567675
2022-03-11 16:00:00,1.0357362040831302
2022-03-11 17:00:00,0.4781743782018038
2022-03-11 18:00:00,-0.1841364721486404
2022-03-11 19:00:00,-1.3745423197252553
2022-03-11 20:00:00,0.32738128941860467
2022-03-11 21:00:00,-0.9444503165822671
2022-03-11 22:00:00,-1.6702711457967991
2022-03-11 23:00:00,0.3246270688543233
2022-03-12 00:00:00,1.0325490358639824
2022-03-12 01:00:00,1.0540853566412463
2022-03-12 02:00:00,-1.2777458006442186
2022-03-12 03:00:00,0.6445936334076035
2022-03-12 04:00:00,0.8067980631172299
2022-03-12 05:00:00,-0.5044520956970854
2022-03-12 06:00:00,-1.2270752104622926
2022-03-12 07:00:00,-0.023790087176196115
2022-03-12 08:00:00,-0.948999590908548
2022-03-12 09:00:00,-1.5876476999770255
2022-03-12 10:00:00,1.002616037136644
2022-03-12 11:00:00,-1.8710162109100468
2022-03-12 12:00:00,1.0767917890634877
2022-03-12 13:00:00,-0.5882053964963148
2022-03-12 14:00:00,-0.33851571957198806
2022-03-12 15:00:00,-0.23627361520383888
2022-03-12 16:00:00,-1.4276181807905628
2022-03-12 17:00:00,-1.4955390535601343
2022-03-12 18:00:00,-1.2907226928944686
2022-03-12 19:00:00,-0.3940852224886396
2022-03-12 20:00:00,-0.9506568607250244
2022-03-12 21:00:00,0.6195358235859302
2022-03-12 22:00:00,-0.19789684592453927
2022-03-12 23:00:00,-1.523323691661353
2022-03-13 00:00:00,-0.8005462103167738
2022-03-13 01:00:00,-0.39970636503800067
2022-03-13 02:00:00,-1.0523505857691884
2022-03-13 03:00:00,0.2256475082317811
2022-03-13 04:00:00,1.0549460170753233
2022-03-13 05:00:00,0.2155292033787227
2022-03-13 06:00:00,0.1058930713729588
2022-03-13 07:00:00,-0.7940479384354077
2022-03-13 08:00:00,0.32527451175231137
2022-03-13 09:00:00,0.3486011969183358
2022-03-13 10:00:00,0.4908806927482054
2022-03-13 11:00:00,-0.03898818185457913
2022-03-13 12:00:00,0.7839084535089189
2022-03-13 13:00:00,0.6913585432280859
2022-03-13 14:00:00,0.1813088953372716
2022-03-13 15:00:00,-1.5614481512282217
2022-03-13 16:00:00,0.13585649043480796
2022-03-13 17:00:00,0.3406527112201585
2022-03-13 18:00:00,0.32532549183614373
2022-03-13 19:00:00,1.0684110741608188
2022-03-13 20:00:00,2.6116781725224905
2022-03-13 21:00:00,0.5330611076767136
2022-03-13 22:00:00,-0.3155016692560057
2022-03-13 23:00:00,-1.0668770256513362
2022-03-14 00:00:00,1.497666853696071
2022-03-14 01:00:00,-0.5266091950710867
2022-03-14 02:00:00,-1.1928406226498531
2022-03-14 03:00:00,-1.7081856561187765
2022-03-14 04:00:00,0.6556610948150386
2022-03-14 05:00:00,-0.7934689956482422
2022-03-14 06:00:00,0.0867536353570441
2022-03-14 07:00:00,-0.11129263104268788
2022-03-14 08:00:00,0.8715626469188257
2022-03-14 09:00:00,-1.2388839811847925
2022-03-14 10:00:00,0.7697276066435418
2022-03-14 11:00:00,-1.473727212567176
2022-03-14 12:00:00,-0.7379010946591664
2022-03-14 13:00:00,0.3853614147300258
2022-03-14 14:00:00,-2.4910748193531913
2022-03-14 15:00:00,-1.2245796757600713
2022-03-14 16:00:00,1.523137931450094
2022-03-14 17:00:00,-0.269606793669429
2022-03-14 18:00:00,-0.8795998220486589
2022-03-14 19:00:00,0.6380331816262268
2022-03-14 20:00:00,-0.7947859742524176
2022-03-14 21:00:00,-0.5958320800977104
2022-03-14 22:00:00,0.14004238025605673
2022-03-14 23:00:00,-0.39420530684317
2022-03-15 00:00:00,-0.46999489774355147
2022-03-15 01:00:00,0.622993779771104
2022-03-15 02:00:00,0.4445191616595524
2022-03-15 03:00:00,1.037081725266114
2022-03-15 04:00:00,-0.8141065611376613
2022-03-15 05:00:00,-1.8753225719189848
2022-03-15 06:00:00,0.2892782895659931
2022-03-15 07:00:00,-0.12740105555523776
2022-03-15 08:00:00,1.3038188421041164
2022-03-15 09:00:00,0.1982113241983809
2022-03-15 10:00:00,-0.5184653253820292
2022-03-15 11:00:00,0.23300436437516386
2022-03-15 12:00:00,-0.10156552702894274
2022-03-15 13:00:00,-0.08492810564146736
2022-03-15 14:00:00,-0.1060598254463073
2022-03-15 15:00:00,-0.058242479321976244
2022-03-15 16:00:00,1.3852322956840901
2022-03-15 17:00:00,1.5288703023462726
2022-03-15 18:00:00,0.4209085441829697
2022-03-15 19:00:00,-0.0722321680432805
2022-03-15 20:00:00,0.5823173515522782
2022-03-15 21:00:00,-0.6580895971824209
2022-03-15 22:00:00,-0.20743365159004545
2022-03-15 23:00:00,3.5258650506754305
2022-03-16 00:00:00,0.2830702344399171
2022-03-16 01:00:00,0.5446349394126369
2022-03-16 02:00:00,0.46220446496891593
2022-03-16 03:00:00,-0.5690943504167166
2022-03-16 04:00:00,-0.9984141898371689
2022-03-16 05:00:00,1.9174803403347402
2022-03-16 06:00:00,2.5290292170041333
2022-03-16 07:00:00,0.555623039383089
2022-03-16 08:00:00,-0.2014220715223489
2022-03-16 09:00:00,0.22375342764404346
2022-03-16 10:00:00,-0.4258511183714021
2022-03-16 11:00:00,0.07821229417535308
2022-03-16 12:00:00,-0.27440352884127234
2022-03-16 13:00:00,-0.26073712065031984
2022-03-16 14:00:00,-1.2678626304201124
2022-03-16 15:00:00,-0.1346947067339429
2022-03-16 16:00:00,-0.5172313764286319
2022-03-16 17:00:00,-0.34039421577275153
2022-03-16 18:00:00,1.0892284376032682
2022-03-16 19:00:00,0.12935722768748767
2022-03-16 20:00:00,1.022361869828974
2022-03-16 21:00:00,-0.4439318526383694
2022-03-16 22:00:00,-0.6546351384183935
2022-03-16 23:00:00,0.347305750034601
2022-03-17 00:00:00,-1.1347273697339741
2022-03-17 01:00:00,0.23754850714214168
2022-03-17 02:00:00,-0.6679465957772045
2022-03-17 03:00:00,2.6678639399598327
2022-03-17 04:00:00,0.7367950621901532
2022-03-17 05:00:00,-2.6658314807188885
2022-03-17 06:00:00,-0.09799649708432322
2022-03-17 07:00:00,1.1964658871463156
2022-03-17 08:00:00,-0.12179350172482714
2022-03-17 09:00:00,0.3794376488319102
2022-03-17 10:00:00,1.3192524567523736
2022-03-17 11:00:00,1.5537508063633072
2022-03-17 12:00:00,0.948418783869948
2022-03-17 13:00:00,0.8486563446726254
2022-03-17 14:00:00,0.6424919086574411
2022-03-17 15:00:00,-0.9968158532495732
2022-03-17 16:00:00,0.4279094839978426
2022-03-17 17:00:00,0.6221805423906956
2022-03-17 18:00:00,-1.9039168249145606
2022-03-17 19:00:00,0.8374101346280389
2022-03-17 20:00:00,0.9165678966419868
2022-03-17 21:00:00,-0.4761671602290101
2022-03-17 22:00:00,0.5023659981029798
2022-03-17 23:00:00,0.4892610110926164
2022-03-18 00:00:00,0.19522601985255036
2022-03-18 01:00:00,0.4403013591922807
2022-03-18 02:00:00,-0.7498581000225781
2022-03-18 03:00:00,0.2374103559632798
2022-03-18 04:00:00,0.9406863766050265
2022-03-18 05:00:00,-1.4507989001907373
2022-03-18 06:00:00,0.7207903180858322
2022-03-18 07:00:00,-1.721968791185674
2022-03-18 08:00:00,1.3219756504470757
2022-03-18 09:00:00,0.8593635031379872
2022-03-18 10:00:00,-0.34105427721047904
2022-03-18 11:00:00,0.38680967830464186
2022-03-18 12:00:00,-0.3506024408635887
2022-03-18 13:00:00,-0.7516690149336396
2022-03-18 14:00:00,-0.29994557754276946
2022-03-18 15:00:00,0.23606290377227904
2022-03-18 16:00:00,-0.7307466546698301
2022-03-18 17:00:00,-0.39328596347857275
2022-03-18 18:00:00,-0.6718392715670177
2022-03-18 19:00:00,-0.4248800265259014
2022-03-18 20:00:00,-1.1292885209624826
2022-03-18 21:00:00,-0.9659770805874897
2022-03-18 22:00:00,0.8949613058558576
2022-03-18 23:00:00,1.3878287251324561
2022-03-19 00:00:00,-0.7010502417793854
2022-03-19 01:00:00,-0.12427764941136094
2022-03-19 02:00:00,-0.20618508761515744
2022-03-19 03:00:00,-0.978427028515845
2022-03-19 04:00:00,-0.3460857280369808
2022-03-19 05:00:00,-1.9047734314561935
2022-03-19 06:00:00,0.7243820520433258
2022-03-19 07:00:00,-0.4507213574007613
2022-03-19 08:00:00,-0.0803317308845933
2022-03-19 09:00:00,0.5999474581664239
2022-03-19 10:00:00,-3.645860236832141
2022-03-19 11:00:00,0.2554745240699014
2022-03-19 12:00:00,-0.549574068544235
2022-03-19 13:00:00,-1.9074589582528365
2022-03-19 14:00:00,0.43567794022121537
2022-03-19 15:00:00,0.6791108801751453
2022-03-19 16:00:00,-0.9875489754640336
2022-03-19 17:00:00,1.0672219226963038
2022-03-19 18:00:00,-1.722366953414292
2022-03-19 19:00:00,0.6125221255541662
2022-03-19 20:00:00,-1.745059076956548
2022-03-19 21:00:00,-0.5836268856486975
2022-03-19 22:00:00,-1.0022714729908282
2022-03-19 23:00:00,0.46422072603673675
2022-03-20 00:00:00,0.012422179064100782
2022-03-20 01:00:00,1.6469392145907822
2022-03-20 02:00:00,-0.07786516334942899
2022-03-20 03:00:00,1.4413665445442103
2022-03-20 04:00:00,1.171467820369858
2022-03-20 05:00:00,0.5765710675190839
2022-03-20 06:00:00,0.21477311281664307
2022-03-20 07:00:00,-1.8437066824470045
2022-03-20 08:00:00,0.17227793673262648
2022-03-20 09:00:00,1.3483491208139482
2022-03-20 10:00:00,-1.3445372042902988
2022-03-20 11:00:00,-0.8874271967146041
2022-03-20 12:00:00,-1.3756255394839354
2022-03-20 13:00:00,0.005749109932528709
2022-03-20 14:00:00,2.3553160315306476
2022-03-20 15:00:00,2.1991175635608577
2022-03-20 16:00:00,-0.7198218863311233
2022-03-20 17:00:00,-1.0819903523865113
2022-03-20 18:00:00,-1.8944814615236902
2022-03-20 19:00:00,-0.16404929818660569
2022-03-20 20:00:00,-0.12518471684865085
2022-03-20 21:00:00,0.04415187761806745
2022-03-20 22:00:00,0.9180180614086586
2022-03-20 23:00:00,1.5781901830531417
2022-03-21 00:00:00,-0.1598259423224682
2022-03-21 01:00:00,0.28725418240095624
2022-03-21 02:00:00,-0.9615114950540397
2022-03-21 03:00:00,0.1260014240323968
2022-03-21 04:00:00,0.39050781232589715
2022-03-21 05:00:00,1.0519396606773705
2022-03-21 06:00:00,1.5372833175641165
2022-03-21 07:00:00,-0.02376820103204156
2022-03-21 08:00:00,1.2663601578051802
2022-03-21 09:00:00,0.23065964533769365
2022-03-21 10:00:00,0.009042610336175719
2022-03-21 11:00:00,-0.4174008962879075
2022-03-21 12:00:00,2.0448133217271858
2022-03-21 13:00:00,1.236444805682349
2022-03-21 14:00:00,1.682626463659257
2022-03-21 15:00:00,0.8594269252706765
2022-03-21 16:00:00,1.0010136617614287
2022-03-21 17:00:00,0.36910489027359283
2022-03-21 18:00:00,1.2091195567978326
2022-03-21 19:00:00,1.0123828505531118
2022-03-21 20:00:00,0.10030626517042725
2022-03-21 21:00:00,1.0174344014699146
2022-03-21 22:00:00,-1.0910874473840175
2022-03-21 23:00:00,0.6706962398084297
2022-03-22 00:00:00,0.6921600443829473
2022-03-22 01:00:00,0.36505450325685135
2022-03-22 02:00:00,1.5563050783664985
2022-03-22 03:00:00,0.5637573263037573
2022-03-22 04:00:00,0.24311877240847155
2022-03-22 05:00:00,0.4644512353425453
2022-03-22 06:00:00,0.38712894853467233
2022-03-22 07:00:00,-0.32908870933006146
2022-03-22 08:00:00,-0.04859803973132324
2022-03-22 09:00:00,0.585980342238897
2022-03-22 10:00:00,0.12856656269144062
2022-03-22 11:00:00,1.4045027344914316
2022-03-22 12:00:00,-0.7627078567042747
2022-03-22 13:00:00,-0.43785015042645914
2022-03-22 14:00:00,0.12261332131927549
2022-03-22 15:00:00,0.5396678129433803
2022-03-22 16:00:00,-0.6963676395339986
2022-03-22 17:00:00,1.3125147877326118
2022-03-22 18:00:00,-1.2575547541737748
2022-03-22 19:00:00,1.3271482664932317
2022-03-22 20:00:00,-0.48130314097226445
2022-03-22 21:00:00,-0.25392500442197485
2022-03-22 22:00:00,-0.28126146755414283
2022-03-22 23:00:00,-0.6235055069249594
2022-03-23 00:00:00,0.11678149589764865
2022-03-23 01:00:00,-0.021992750111429957
2022-03-23 02:00:00,-0.6788160218042779
2022-03-23 03:00:00,-0.36383176813006024
2022-03-23 04:00:00,-1.1586329594335316
2022-03-23 05:00:00,0.41791455630721347
2022-03-23 06:00:00,0.20515285614410025
2022-03-23 07:00:00,1.5827647507511524
2022-03-23 08:00:00,-0.1631920126894309
2022-03-23 09:00:00,0.6187741092330752
2022-03-23 10:00:00,0.39556606767595903
2022-03-23 11:00:00,-1.2292594827528873
2022-03-23 12:00:00,0.7504351612778161
2022-03-23 13:00:00,0.19987252940724515
2022-03-23 14:00:00,-0.6348857690798213
2022-03-23 15:00:00,-0.040790265068223495
2022-03-23 16:00:00,1.495404728954202
2022-03-23 17:00:00,-0.6986534310775542
2022-03-23 18:00:00,0.5810515354391459
2022-03-23 19:00:00,-0.5492410232160594
2022-03-23 20:00:00,-0.20534866382278766
2022-03-23 21:00:00,0.3166094832631389
2022-03-23 22:00:00,0.013547984334163071
2022-03-23 23:00:00,1.7696813589847178
2022-03-24 00:00:00,-1.5533601723900328
2022-03-24 01:00:00,0.03030970931141179
2022-03-24 02:00:00,-0.44156241592509365
2022-03-24 03:00:00,1.562473258982678
2022-03-24 04:00:00,0.030455386132255458
2022-03-24 05:00:00,-0.7002762753116464
2022-03-24 06:00:00,-0.0015809253594434264
2022-03-24 07:00:00,-0.13418382343805652
2022-03-24 08:00:00,-0.3395717478905955
2022-03-24 09:00:00,-1.0048621983325887
2022-03-24 10:00:00,0.9332107742797064
2022-03-24 11:00:00,0.18213979943703654
2022-03-24 12:00:00,-0.04067185698553083
2022-03-24 13:00:00,0.1513901649818842
2022-03-24 14:00:00,1.1858490029487871
2022-03-24 15:00:00,0.2747619737042948
2022-03-24 16:00:00,-0.20349002665681368
2022-03-24 17:00:00,0.5892354600268099
2022-03-24 18:00:00,-0.2860523369264601
2022-03-24 19:00:00,-0.5175701889866469
2022-03-24 20:00:00,0.6105586904394436
2022-03-24 21:00:00,0.8530882173541678
2022-03-24 22:00:00,0.39179106759779264
2022-03-24 23:00:00,-2.9708218830707165
2022-03-25 00:00:00,0.699021335116614
2022-03-25 01:00:00,0.27982478623661455
2022-03-25 02:00:00,-0.121954406074871
2022-03-25 03:00:00,0.23884484977192788
2022-03-25 04:00:00,0.7924288217517861
2022-03-25 05:00:00,-0.11411190415352977
2022-03-25 06:00:00,0.0933645737918412
2022-03-25 07:00:00,0.3535895042846862
2022-03-25 08:00:00,-0.1885164134649964
2022-03-25 09:00:00,-0.32795391925521755
2022-03-25 10:00:00,0.020768950737611258
2022-03-25 11:00:00,0.17350410034315628
2022-03-25 12:00:00,0.38422153210631294
2022-03-25 13:00:00,-0.43912552861474813
2022-03-25 14:00:00,-0.8070926020302149
2022-03-25 15:00:00,-0.36201010568955144
2022-03-25 16:00:00,1.1955849763956519
2022-03-25 17:00:00,-1.0633734181679708
2022-03-25 18:00:00,2.1749948029106467
2022-03-25 19:00:00,1.3343142081614747
2022-03-25 20:00:00,1.5715950970258445
2022-03-25 21:00:00,0.30389789762272135
2022-03-25 22:00:00,-0.3669662614063643
2022-03-25 23:00:00,0.8476268739261131
2022-03-26 00:00:00,-0.12959293816357664
2022-03-26 01:00:00,0.4723859594869024
2022-03-26 02:00:00,-0.044917034577510076
2022-03-26 03:00:00,0.7575338738222236
2022-03-26 04:00:00,-0.7588769192297191
2022-03-26 05:00:00,0.24697857285615915
2022-03-26 06:00:00,-0.6914086007291129
2022-03-26 07:00:00,0.23986611188250245
2022-03-26 08:00:00,-0.2092583915483916
2022-03-26 09:00:00,2.3095851104330234
2022-03-26 10:00:00,1.0785184639265653
2022-03-26 11:00:00,-0.8128521327349747
2022-03-26 12:00:00,-0.019433182629947938
2022-03-26 13:00:00,0.6561419661642326
2022-03-26 14:00:00,-0.09261857369285686
2022-03-26 15:00:00,0.607351450035245
2022-03-26 16:00:00,-1.1350138807842411
2022-03-26 17:00:00,-2.0334985017689085
2022-03-26 18:00:00,0.027772476323486374
2022-03-26 19:00:00,-0.617155447244295
2022-03-26 20:00:00,-0.7737586959256952
2022-03-26 21:00:00,0.43556028210081454
2022-03-26 22:00:00,-0.5653752885934316
2022-03-26 23:00:00,-0.9550786029360444
2022-03-27 00:00:00,0.4297955778415544
2022-03-27 01:00:00,0.7593066908654362
2022-03-27 02:00:00,1.2427828251385384
2022-03-27 03:00:00,-1.7551673123534661
2022-03-27 04:00:00,0.27603920755950223
2022-03-27 05:00:00,0.30134296608327893
2022-03-27 06:00:00,1.197849973437042
2022-03-27 07:00:00,-1.2242153891191987
2022-03-27 08:00:00,0.6535436166134256
2022-03-27 09:00:00,-0.11015623447749243
2022-03-27 10:00:00,-0.22567354160510972
2022-03-27 11:00:00,-0.9031978797630669
2022-03-27 12:00:00,1.071802482834874
2022-03-27 13:00:00,-0.4573026282628364
2022-03-27 14:00:00,0.1764314797584526
2022-03-27 15:00:00,-0.1154607764450388
2022-03-27 16:00:00,-0.12377558201106362
2022-03-27 17:00:00,1.1862875914481605
2022-03-27 18:00:00,-0.5864728465524385
2022-03-27 19:00:00,0.08791730586425651
2022-03-27 20:00:00,0.131384060855406
2022-03-27 21:00:00,0.838718838468044
2022-03-27 22:00:00,0.05599203100510661
2022-03-27 23:00:00,-0.5177598103902828
2022-03-28 00:00:00,-0.2507573181051549
2022-03-28 01:00:00,0.2692522552091414
2022-03-28 02:00:00,-0.0071098879398955395
2022-03-28 03:00:00,-0.17872545908596085
2022-03-28 04:00:00,-1.9942155614039787
2022-03-28 05:00:00,1.6330169942607529
2022-03-28 06:00:00,-1.3065570156857096
2022-03-28 07:00:00,-0.7900544241691944
2022-03-28 08:00:00,-0.7244279525294611
2022-03-28 09:00:00,-1.3344575296715473
2022-03-28 10:00:00,-1.4867101088226735
2022-03-28 11:00:00,-0.6814400538822335
2022-03-28 12:00:00,0.4057498062307863
2022-03-28 13:00:00,0.624621889310936
2022-03-28 14:00:00,1.0987259339087123
2022-03-28 15:00:00,-0.688897177712278
2022-03-28 16:00:00,-1.471737301266461
2022-03-28 17:00:00,-0.11997761871426105
2022-03-28 18:00:00,-0.08423643847375496
2022-03-28 19:00:00,-0.5263168767551152
2022-03-28 20:00:00,-0.9719460229937895
2022-03-28 21:00:00,-1.7262907145101456
2022-03-28 22:00:00,0.0939828581732492
2022-03-28 23:00:00,-0.14350168021081394
2022-03-29 00:00:00,-0.9110189906550827
2022-03-29 01:00:00,-0.94160622026723
2022-03-29 02:00:00,1.4505081361856338
2022-03-29 03:00:00,0.7248189166761027
2022-03-29 04:00:00,0.22346588043936258
2022-03-29 05:00:00,0.6361860106035087
2022-03-29 06:00:00,0.47565065154967523
2022-03-29 07:00:00,0.29435923259165075
2022-03-29 08:00:00,0.39170907457643517
2022-03-29 09:00:00,0.6178968452690171
2022-03-29 10:00:00,-1.6248058683457705
2022-03-29 11:00:00,-0.46034061417297684
2022-03-29 12:00:00,-0.7000430859324311
2022-03-29 13:00:00,0.04671579799483168
2022-03-29 14:00:00,-1.4439411472175672
2022-03-29 15:00:00,-0.8850194111892706
2022-03-29 16:00:00,0.1791788854301065
2022-03-29 17:00:00,-0.4357949675608298
2022-03-29 18:00:00,1.6091519033901835
2022-03-29 19:00:00,-0.3540344238487392
2022-03-29 20:00:00,-1.1066485195843923
2022-03-29 21:00:00,-0.4599515279605379
2022-03-29 22:00:00,-0.2999792832391302
2022-03-29 23:00:00,-0.03722152446829381
2022-03-30 00:00:00,-0.1586729229567157
2022-03-30 01:00:00,-0.9157076384744494
2022-03-30 02:00:00,0.2764816614508075
2022-03-30 03:00:00,-0.3233356869580468
2022-03-30 04:00:00,1.8830162073676158
2022-03-30 05:00:00,0.233545338358981
2022-03-30 06:00:00,0.17605743795105508
2022-03-30 07:00:00,1.2770732009588632
2022-03-30 08:00:00,1.4639900467950175
2022-03-30 09:00:00,-0.26811469176258024
2022-03-30 10:00:00,-1.6601654870894087
2022-03-30 11:00:00,1.0413517088501512
2022-03-30 12:00:00,0.08430019990253328
2022-03-30 13:00:00,0.39532338430081065
2022-03-30 14:00:00,1.2642791132927658
2022-03-30 15:00:00,-0.9374147365827032
2022-03-30 16:00:00,-1.6561573257957802
2022-03-30 17:00:00,-1.9039254598953463
2022-03-30 18:00:00,-1.5141431234510911
2022-03-30 19:00:00,1.2509344588032028
2022-03-30 20:00:00,1.5339138801717653
2022-03-30 21:00:00,-0.2938744968546182
2022-03-30 22:00:00,0.33926634660739996
2022-03-30 23:00:00,0.6934205598307033
2022-03-31 00:00:00,-0.19188067748487345
2022-03-31 01:00:00,-0.6891092108560808
2022-03-31 02:00:00,-2.3595025756513645e-05
2022-03-31 03:00:00,-0.31204429000767425
2022-03-31 04:00:00,-0.9945737375109315
2022-03-31 05:00:00,0.8679231690383968
